"","s0","V2","V3"
"21100",1.0699560092885,64891,0
"21101",1.39189203665901,61585,10
"21102",1.01888411274258,60177,0
"21103",1.33419693373438,58844,0
"21104",1.02337971024746,60585,5
"21105",2.06770323505445,62678,0
"21106",1.27707334899661,58069,0
"21107",0.607515409276015,55912,0
"21108",0.630821407776003,59313,0
"21109",0.954170468330409,62153,0
"21110",0.613121965309445,61090,0
"21111",1.30366690701831,59811,0
"21112",1.07971396965881,67646,5
"21113",1.31484343585197,56837,0
"21114",0.247770618001592,65305,0
"21115",0.27260651972001,61207,5
"21116",1.30778075023493,60554,0
"21117",1.34912366779066,62274,0
"21118",1.44151546358597,57870,5
"21119",0.277149780214978,60978,0
"21120",0.234649529897969,63699,0
"21121",1.1178094063706,62989,0
"21122",1.14166111146166,69437,5
"21123",1.30366690701831,61830,0
"21124",0.660415134088433,57801,0
"21125",1.59056648241846,57404,5
"21126",1.1660878182063,61687,7.5
"21127",1.02189335656814,59991,5
"21128",1.02354237229429,57334,0
"21129",0.613020852305545,59015,0
"21130",0.623147983742055,56753,0
"21131",1.35855629802598,62811,0
"21132",0.879833386965577,69313,0
"21133",1.39433110943856,57237,0
"21134",1.34912366779066,58796,0
"21135",1.05525183538463,61646,5
"21136",1.30330007600868,59971,0
"21137",0.272888917792113,55816,0
"21138",1.30366690701831,61824,0
"21139",0.995401153450062,57247,0
"21140",0.607515409276015,57762,0
"21141",1.27707334899661,58131,0
"21142",1.28319240165923,57737,5
"21143",0.247754321029687,61753,0
"21144",1.00795586299197,58297,0
"21145",0.84311090305401,57695,0
"21146",1.32866784550887,59380,0
"21147",0.272888917792113,57389,0
"21148",1.13221196591712,58123,0
"21149",0.833885209922223,58369,1
"21150",1.33071321900029,65461,0
"21151",1.34976204636392,60447,10
"21152",1.1028979360499,64325,0
"21153",1.27707334899661,58116,0
"21154",1.02960122952192,57034,0
"21155",1.0130342739896,61060,0
"21156",1.04918442334071,58732,0
"21157",1.01789817332252,57447,0
"21158",1.08804408242735,60437,5
"21159",1.48977417951076,60185,0
"21160",1.33071321900029,65025,0
"21161",1.53887914236825,62198,0
"21162",0.247754321029687,60917,0
"21163",1.34153077253902,61375,0
"21164",0.259051472139296,61616,0
"21165",0.249013518586765,61869,0
"21166",0.824967009473665,57392,0
"21167",0.771724380332801,55750,0
"21168",1.11478572522094,60649,0
"21169",1.0130342739896,61050,0
"21170",1.3858994068993,60239,0
"21171",1.11554130622268,58586,0
"21172",0.622068269976912,58223,0
"21173",1.59128897577247,65335,0
"21174",1.0427691593123,68052,0
"21175",1.04244071321506,56709,0
"21176",0.826768626424533,60730,0
"21177",1.86831736324424,65821,15
"21178",1.31484343585197,56916,5
"21179",1.11478572522094,58544,0
"21180",1.06999112832489,66254,0
"21181",1.30778075023493,62075,0
"21182",1.36418232494594,67163,0
"21183",0.665098017593401,59724,3
"21184",1.56575214901231,64527,0
"21185",1.04244071321506,56896,0
"21186",1.2365285842765,60343,5
"21187",1.66491141151566,65041,0
"21188",1.57803865228952,64242,0
"21189",0.248718900305706,61944,0
"21190",1.35125341128417,64199,0
"21191",1.0058682681511,59330,0
"21192",1.27707334899661,58029,0
"21193",0.613121965309445,59699,0
"21194",0.613020852305545,58992,0
"21195",1.30778075023493,60474,0
"21196",0.278612994720247,57662,2
"21197",0.942765173363133,59893,0
"21198",1.05454207002968,60720,10
"21199",0.259051472139296,62918,0
"21200",1.01888411274258,61344,0
"21201",0.356420332083407,62141,0
"21202",1.33419693373438,62265,0
"21203",2.48293739379234,81830,0
"21204",1.35716894595547,59545,0
"21205",0.999372409026427,58113,0
"21206",0.436725777236218,55868,0
"21207",1.02759772803102,65636,10
"21208",1.05525183538463,58861,0
"21209",0.729508362757011,59029,0
"21210",1.29245025254608,57938,0
"21211",0.942765173363133,59726,0
"21212",1.40977452140181,63723,0
"21213",1.31484343585197,56802,0
"21214",1.24084580389252,60843,10
"21215",0.246646214573936,64570,0
"21216",1.35716894595547,59446,15
"21217",1.11239336846646,56666,0
"21218",1.078313728098,68047,0
"21219",1.59469419476673,66210,0
"21220",2.33362486215346,72386,0
"21221",0.822682111343901,57222,3
"21222",0.617666078483989,62609,0
"21223",0.61898919499465,65308,0
"21224",0.972367209538706,58078,5
"21225",0.641294170672683,58802,3
"21226",1.48973076523634,62716,0
"21227",-0.267010081698366,57753,2
"21228",1.11525332662091,56712,0
"21229",1.19965284064143,61079,0
"21230",1.06869428194938,65085,5
"21231",1.05089981351552,61852,0
"21232",0.994166569815292,60856,0
"21233",1.0085429236169,59886,0
"21234",1.05454207002968,58888,5
"21235",1.06752291064167,62834,5
"21236",1.34912366779066,58631,0
"21237",0.613121965309445,62672,3
"21238",1.37184751606284,61200,0
"21239",1.40828411707199,58602,0
"21240",1.08804408242735,61484,0
"21241",1.29820530601863,64621,0
"21242",1.15174194874187,65098,5
"21243",1.32359614954436,60134,0
"21244",1.00945386055387,61733,0
"21245",1.34912366779066,58929,0
"21246",1.0427691593123,66592,0
"21247",1.27485770507518,60929,2
"21248",1.02252523293385,58850,5
"21249",1.0085429236169,59754,10
"21250",1.31417403472454,66762,0
"21251",1.00412816366789,62739,5
"21252",1.33419693373438,62169,0
"21253",0.249150714727796,59055,0
"21254",1.33604445755799,59320,0
"21255",0.817811646517699,59736,4
"21256",0.625258871101894,60483,0
"21257",1.31646368821262,61531,0
"21258",0.60448752984833,59094,0
"21259",0.948538319759394,59147,0
"21260",1.26441352456027,62086,10
"21261",1.0085429236169,61160,2
"21262",1.50361336607916,64136,0
"21263",1.36263479819895,62554,0
"21264",0.807419427888934,60355,0
"21265",0.325736564704271,61572,0
"21266",1.02337971024746,62089,0
"21267",1.00945386055387,59271,0
"21268",0.644734957612351,69256,0
"21269",1.02337971024746,62100,0
"21270",0.627510783240175,61714,0
"21271",0.613020852305545,60891,0
"21272",0.339584591484365,66842,0
"21273",0.61898919499465,63392,2
"21274",0.28610106930455,56959,1
"21275",0.246342283786482,59232,1
"21276",1.05454207002968,58873,0
"21277",1.06869428194938,63020,0
"21278",1.35716894595547,61020,0
"21279",1.33071321900029,65815,0
"21280",1.0667449474048,63843,10
"21281",0.320297108053479,61322,0
"21282",1.05525183538463,58838,0
"21283",0.768333222886535,60204,2
"21284",0.629168183936832,62005,0
"21285",1.06035925725853,63305,0
"21286",1.01188099064921,60124,0
"21287",1.3021136677745,60593,1
"21288",1.30778075023493,61549,0
"21289",1.04827264759912,69317,0
"21290",1.05089981351552,62550,0
"21291",1.71521525690391,71572,5
"21292",1.0130342739896,59718,0
"21293",0.826768626424533,58634,0
"21294",1.64107633195649,65182,0
"21295",1.59550903033769,65794,0
"21296",1.34667403001823,62085,0
"21297",1.34446633120134,62703,5
"21298",1.47688788916702,58512,0
"21299",0.65989553198776,68951,0
"21300",0.62839947165045,57602,0
"21301",1.02590051715892,58516,0
"21302",1.02415210872471,63180,0
"21303",1.34386715791489,59101,0
"21304",1.05454207002968,58756,0
"21305",0.320297108053479,61995,0
"21306",1.44880458693993,59333,10
"21307",1.30366690701831,59542,5
"21308",1.3373569310258,57692,0
"21309",1.05454207002968,58815,5
"21310",1.33046276344149,63613,12
"21311",0.625258871101894,61474,0
"21312",1.01888411274258,60264,0
"21313",1.26847144384737,61797,0
"21314",1.39143201463628,69832,0
"21315",1.25939757157067,59929,7
"21316",1.62616718648639,65556,0
"21317",0.341695537907817,64146,5
"21318",1.00945386055387,60823,0
"21319",1.31646368821262,61520,10
"21320",1.16587716298856,60209,5
"21321",0.249013518586765,61093,0
"21322",1.38353629350451,59715,0
"21323",1.33094562194709,61304,3
"21324",1.30222343000233,62037,0
"21325",1.3710249485745,64048,0
"21326",1.57565135638033,65482,0
"21327",1.06869428194938,63116,0
"21328",1.0130342739896,59841,5
"21329",0.449952110538015,62081,0
"21330",1.36816559111898,65110,5
"21331",1.33046276344149,63648,0
"21332",0.249013518586765,62515,0
"21333",2.11623110446774,69417,20
"21334",1.01888411274258,59779,0
"21335",1.3169322105487,63281,0
"21336",1.23209751681491,61156,0
"21337",0.401743545834437,59440,2
"21338",1.01785181926681,61378,5
"21339",1.0130342739896,61148,0
"21340",1.17798332190567,61177,0
"21341",1.12107593939616,69195,0
"21342",1.14571107915623,72396,0
"21343",1.0667449474048,62993,0
"21344",1.02415210872471,63187,0
"21345",2.1471894239834,69293,0
"21346",1.29539491642467,61761,0
"21347",1.28516930648664,64518,5
"21348",1.31118374843859,60100,0
"21349",1.05525183538463,61603,5
"21350",1.30366690701831,61849,0
"21351",2.37775209573037,64246,0
"21352",1.1568326818985,58869,5
"21353",1.0058682681511,60949,0
"21354",1.00945386055387,59224,0
"21355",1.41516656489828,59063,0
"21356",1.38808162182606,61553,0
"21357",1.41980819792944,67975,0
"21358",1.31938991897543,63833,0
"21359",1.08650434923866,64939,5
"21360",0.743439751359694,59255,0
"21361",1.0068775145218,56873,0
"21362",1.05454207002968,58718,0
"21363",1.03037864172984,59702,0
"21364",1.29539491642467,60786,5
"21365",1.23198695920147,57921,5
"21366",1.33419693373438,62187,0
"21367",1.00945386055387,59008,0
"21368",1.34912366779066,58793,0
"21369",1.11554130622268,61564,0
"21370",1.0130342739896,62549,10
"21371",1.01888411274258,62814,0
"21372",1.37184751606284,61263,0
"21373",1.05525183538463,60762,5
"21374",0.942765173363133,59882,0
"21375",1.30222343000233,61388,0
"21376",1.02415210872471,63207,0
"21377",1.05525183538463,61600,0
"21378",1.6033113707371,68999,0
"21379",0.340619185456379,61111,0
"21380",1.0130342739896,61064,0
"21381",2.20617204858132,69145,0
"21382",1.35861962325625,67134,0
"21383",1.1119968067119,63787,10
"21384",1.29421591411226,57093,0
"21385",1.55346581210393,61477,0
"21386",1.11478572522094,60646,0
"21387",1.71521525690391,71803,0
"21388",0.973379356031233,67006,0
"21389",1.02252523293385,60708,5
"21390",0.593096594535851,61973,0
"21391",1.06800885984577,71815,0
"21392",0.994166569815292,62399,0
"21393",1.33419693373438,58926,0
"21394",1.02337971024746,60406,0
"21395",1.30778075023493,61536,0
"21396",1.27485770507518,62359,0
"21397",1.60869744630592,66931,0
"21398",1.38808162182606,60463,0
"21399",0.255439709731805,59707,0
"21400",1.30366690701831,59487,0
"21401",1.78335208579358,66527,0
"21402",1.30366690701831,59644,0
"21403",1.303649320623,59773,0
"21404",1.37191460796977,60243,0
"21405",0.790615360313128,60409,0
"21406",1.0130342739896,59576,0
"21407",1.30366690701831,59867,0
"21408",0.249150714727796,61760,1
"21409",1.05454207002968,58897,0
"21410",1.37256549046178,61833,0
"21411",1.01888411274258,60191,0
"21412",0.898160984728953,64790,0
"21413",0.31312374391869,61372,7
"21414",1.3858341337803,62431,0
"21415",0.310175353896694,57818,0
"21416",1.3858341337803,59362,0
"21417",1.30083564057565,66203,5
"21418",1.04244071321506,56922,0
"21419",1.27485770507518,59082,5
"21420",1.37184751606284,61284,0
"21421",1.0825161914467,60294,5
"21422",0.611618860986146,57824,0
"21423",0.753140316774729,61169,0
"21424",0.828986759733912,59053,5
"21425",0.853588384615458,59468,0
"21426",0.928392382252475,57789,2
"21427",1.11856642655988,67506,0
"21428",1.35716894595547,59434,5
"21429",1.37864213486986,70490,0
"21430",1.0130342739896,61037,0
"21431",1.05089981351552,59691,0
"21432",0.255439709731805,59609,0
"21433",1.33419693373438,60748,0
"21434",1.39203033253939,60518,0
"21435",0.619195232661531,62733,0
"21436",1.37574399271574,67689,0
"21437",0.249013518586765,59481,0
"21438",1.303649320623,62026,0
"21439",1.02230685005766,65317,0
"21440",1.36416488284931,63262,0
"21441",0.853081987888241,58953,0
"21442",1.34379982231486,60551,0
"21443",0.6672668048421,58657,0
"21444",1.05574828161409,63184,0
"21445",1.27195990892597,59790,0
"21446",1.43856480819226,69379,0
"21447",1.02759772803102,64075,0
"21448",1.57565135638033,65823,0
"21449",2.16100453168216,69736,0
"21450",1.57803865228952,65716,0
"21451",1.0130342739896,61034,0
"21452",1.0058682681511,61783,5
"21453",-0.148027724775024,62134,0
"21454",1.39084134972941,57450,0
"21455",1.1280574230815,57548,0
"21456",1.190077769035,61189,0
"21457",1.14558901648996,61215,0
"21458",0.942765173363133,61882,0
"21459",1.52080910045345,56936,10
"21460",1.05454207002968,60753,0
"21461",1.30366690701831,59693,2
"21462",2.20737171425178,65805,0
"21463",1.53892022507601,69078,2
"21464",1.14184667886738,63616,5
"21465",1.00945386055387,58966,5
"21466",1.26439804669521,61719,5
"21467",1.62584849042143,67069,0
"21468",1.05238418322723,66528,5
"21469",1.27479983360802,57089,0
"21470",1.05454207002968,58748,0
"21471",1.17798332190567,61919,0
"21472",1.24063657407173,63674,0
"21473",1.30366690701831,62597,0
"21474",1.33046276344149,63644,0
"21475",1.38808162182606,60546,10
"21476",0.863083611610783,61235,0
"21477",1.23975889723409,57427,0
"21478",1.39189203665901,60613,0
"21479",1.34912366779066,58788,0
"21480",1.354935965368,59999,0
"21481",1.57990821753162,65277,0
"21482",1.19431409163855,59932,10
"21483",1.23975889723409,57399,0
"21484",1.15706815508217,57975,0
"21485",1.30778075023493,62914,0
"21486",1.30822359540814,57433,0
"21487",1.40846749135243,65285,0
"21488",1.27479983360802,57173,0
"21489",2.11488534151282,67416,0
"21490",1.34667403001823,60381,0
"21491",1.34386715791489,62283,0
"21492",1.05525183538463,58661,0
"21493",1.30366690701831,59448,0
"21494",1.27697416592722,60075,0
"21495",1.02960122952192,57179,0
"21496",1.06752291064167,60370,0
"21497",0.994166569815292,59252,0
"21498",1.38353629350451,61827,0
"21499",1.03947313305963,65809,0
"21500",0.0325044162442913,57426,2
"21501",0.790395796976552,62807,0
"21502",0.259051472139296,60521,0
"21503",0.309399564220762,61116,0
"21504",1.30778075023493,60327,0
"21505",0.320297108053479,62008,0
"21506",1.37934581918616,57015,0
"21507",1.62517704866601,67682,10
"21508",0.624994518174853,68012,0
"21509",1.29539491642467,61739,0
"21510",1.69747160942044,69850,0
"21511",1.02337971024746,62935,0
"21512",1.03013014918957,58061,0
"21513",0.821325775127078,62826,0
"21514",0.28610106930455,56880,0
"21515",1.30377721631867,60680,5
"21516",0.27260651972001,60083,0
"21517",1.52040715564667,65197,0
"21518",1.29539491642467,62290,0
"21519",0.248850194712466,57337,0
"21520",0.613020852305545,59018,0
"21521",0.816463990039023,59672,0
"21522",1.05525183538463,58721,10
"21523",0.828257720809939,61497,1
"21524",1.60737071433112,68351,15
"21525",1.02415210872471,64577,0
"21526",0.248850194712466,57103,0
"21527",1.35394066213936,69024,0
"21528",1.02759772803102,64079,5
"21529",0.637220301331051,59491,0
"21530",1.42123480785535,68171,0
"21531",0.29506507217776,62031,0
"21532",1.30366690701831,59819,0
"21533",1.11478572522094,60609,5
"21534",1.0130342739896,60995,0
"21535",1.02337971024746,60535,0
"21536",1.05454207002968,58908,0
"21537",1.11478572522094,58489,2
"21538",0.630822649784929,65367,0
"21539",1.05525183538463,58784,0
"21540",1.63773145636925,69228,0
"21541",1.47254497593879,67324,5
"21542",0.999102144343355,57465,0
"21543",0.799455247169224,60808,0
"21544",1.42860900591617,60633,0
"21545",1.0130342739896,59617,5
"21546",0.942765173363133,59911,0
"21547",1.31810417936632,61736,0
"21548",1.05089981351552,59488,5
"21549",1.11478572522094,58539,0
"21550",1.28319240165923,57752,0
"21551",1.34912366779066,60705,0
"21552",1.36496197856262,58978,0
"21553",1.25359003673066,59580,10
"21554",0.62839947165045,57558,5
"21555",1.02337971024746,61496,5
"21556",1.12144106476012,67561,0
"21557",1.03384354948611,64253,0
"21558",0.662781256285345,56869,0
"21559",0.98369809725066,57423,0
"21560",1.52976782337725,59957,10
"21561",0.30941170189335,64938,2
"21562",0.249013518586765,59875,0
"21563",1.05525183538463,58803,0
"21564",0.284701875317057,68970,0
"21565",1.33419693373438,62163,0
"21566",1.35447842625231,63872,0
"21567",0.778460026527239,59436,0
"21568",0.942765173363133,61076,0
"21569",1.26847144384737,59364,10
"21570",1.02415210872471,65559,0
"21571",1.16579455567301,59121,5
"21572",1.00945386055387,59294,0
"21573",1.56165297629404,60966,10
"21574",-0.0945977830307683,57119,0
"21575",1.00945386055387,59249,0
"21576",1.4193728231905,58810,0
"21577",1.02759772803102,64020,5
"21578",1.02337971024746,62123,0
"21579",1.17798332190567,61879,0
"21580",1.24453517429631,57223,0
"21581",1.37191460796977,62019,0
"21582",0.709894414790241,57170,0
"21583",1.03833201786215,57529,0
"21584",1.05525183538463,60674,0
"21585",0.258020494865023,57578,0
"21586",1.05525183538463,58884,0
"21587",1.02759772803102,65302,0
"21588",1.29539491642467,58962,0
"21589",1.11856642655988,67389,0
"21590",0.847001024333652,60021,2
"21591",0.890080949673417,61649,0
"21592",1.00412816366789,61951,0
"21593",1.04228960263286,59299,5
"21594",2.36909636283334,64587,20
"21595",1.02230685005766,65267,0
"21596",0.912349662271162,58996,5
"21597",1.40828411707199,61583,0
"21598",1.08804408242735,61554,10
"21599",0.87758796967142,60828,0
"21600",1.07151290067811,61889,0
"21601",1.15462903153531,59140,5
"21602",1.05454207002968,60668,0
"21603",1.95987025927033,69460,0
"21604",1.08804408242735,60496,0
"21605",1.31484343585197,56979,0
"21606",0.799455247169224,60787,2
"21607",1.05454207002968,58841,0
"21608",1.05525183538463,61630,0
"21609",1.07151290067811,61358,10
"21610",1.33805877458926,57599,4
"21611",1.40949471682647,57609,0
"21612",2.23407495260079,67674,0
"21613",2.12782219041882,64014,7
"21614",0.678297824407904,65387,0
"21615",1.49913289804851,62685,5
"21616",0.246342283786482,59051,0
"21617",1.05454207002968,58668,0
"21618",1.05525183538463,58717,5
"21619",1.11554130622268,58564,0
"21620",-0.277765254971023,58985,0
"21621",1.24047418826051,59337,0
"21622",1.0859109903146,64885,0
"21623",1.37732702636487,69109,0
"21624",0.879178923592315,60959,0
"21625",1.35716894595547,61151,0
"21626",1.32506940701293,63383,0
"21627",0.635062740485767,60022,3
"21628",2.05766617066054,64260,0
"21629",0.297624346966058,65886,0
"21630",1.12183271827067,59636,5
"21631",1.04228960263286,59098,5
"21632",1.40532262775139,65522,0
"21633",0.859453911156881,61977,0
"21634",0.245330230924766,66383,5
"21635",1.24409856580161,62618,10
"21636",1.04244071321506,56934,5
"21637",1.29539491642467,60841,0
"21638",1.27707334899661,58047,0
"21639",1.28000054396462,64802,0
"21640",1.35716894595547,59572,5
"21641",1.01888411274258,61307,0
"21642",1.52643741483291,58770,0
"21643",2.32588097014424,65514,5
"21644",1.5317604490593,68127,0
"21645",1.30366690701831,61026,0
"21646",1.11856642655988,68424,0
"21647",1.03870401023009,61788,0
"21648",1.38808162182606,60590,0
"21649",1.28959547271719,57397,8
"21650",1.31694368533759,60159,0
"21651",1.31685768096988,62234,0
"21652",1.27485770507518,60838,0
"21653",0.648211228342787,62225,0
"21654",1.30330007600868,59960,0
"21655",0.247754321029687,59199,0
"21656",1.03870401023009,59366,0
"21657",0.816463990039023,59732,2
"21658",1.0699560092885,64224,0
"21659",1.01188099064921,59967,0
"21660",1.31576135414764,61844,10
"21661",1.3787497614268,59517,0
"21662",1.25297285410547,59830,0
"21663",1.0058682681511,59403,5
"21664",0.24027725640895,58599,0
"21665",1.30330007600868,60024,0
"21666",1.31694368533759,59323,0
"21667",1.16251512949947,60416,4
"21668",1.08804408242735,60589,10
"21669",1.08804408242735,60405,10
"21670",1.03870401023009,59400,0
"21671",1.01188099064921,59996,0
"21672",1.03947635698613,66278,0
"21673",0.303426658641475,71712,0
"21674",0.295197903849624,56893,0
"21675",1.31417403472454,66655,5
"21676",1.05574828161409,63299,5
"21677",0.247754321029687,59104,0
"21678",1.37191460796977,60205,0
"21679",1.03037864172984,61813,0
"21680",1.52040715564667,63993,0
"21681",2.54988070072798,64551,0
"21682",1.29539491642467,60888,0
"21683",1.06422369836732,65229,5
"21684",0.84311090305401,57561,0
"21685",1.27485770507518,59072,0
"21686",1.02337971024746,60334,0
"21687",1.38201541502638,69825,0
"21688",1.0058682681511,59356,0
"21689",0.819291453073162,61710,0
"21690",1.04228960263286,62410,0
"21691",1.05454207002968,60746,5
"21692",1.15462903153531,60913,5
"21693",2.41570172043046,66224,0
"21694",1.32463640909111,57070,0
"21695",1.58732068269068,60790,0
"21696",1.08804408242735,61423,0
"21697",1.0667449474048,63058,0
"21698",-0.0670434816619772,60608,0
"21699",1.0085429236169,61192,0
"21700",1.08804408242735,60367,0
"21701",0.900871765473074,59500,3
"21702",1.06035925725853,63316,10
"21703",1.07151290067811,61363,0
"21704",1.34386715791489,61609,0
"21705",1.38808162182606,60344,0
"21706",1.68828622518902,68322,0
"21707",1.05089981351552,59454,0
"21708",1.34386715791489,60850,0
"21709",1.57546263957073,66495,0
"21710",0.995534466499115,57705,5
"21711",1.69897014103618,68456,0
"21712",1.37191460796977,60166,1
"21713",2.25094097290684,68451,0
"21714",1.38808162182606,61440,0
"21715",1.04228960263286,58947,2
"21716",2.50551879279617,73906,0
"21717",2.19480320360516,65406,0
"21718",0.209526724943505,61279,0
"21719",0.255439709731805,59844,0
"21720",1.01785181926681,61383,0
"21721",1.32749626969491,62126,0
"21722",1.02337971024746,61397,5
"21723",0.630417928694797,67029,4
"21724",1.01888411274258,60232,0
"21725",0.676897342754155,66036,0
"21726",1.05454207002968,62174,5
"21727",1.05525183538463,61641,0
"21728",1.57565135638033,64304,0
"21729",1.15706815508217,57823,5
"21730",0.834272421675966,60071,0
"21731",1.05454207002968,60769,0
"21732",1.0130342739896,59796,0
"21733",1.01785181926681,60286,0
"21734",0.843682685751555,60427,0
"21735",1.00945386055387,62293,0
"21736",1.30778075023493,61457,0
"21737",1.33419693373438,58648,5
"21738",1.29689677300285,58062,10
"21739",1.00412816366789,62737,0
"21740",1.08804408242735,60350,0
"21741",1.31118374843859,61976,5
"21742",1.01188099064921,61956,0
"21743",1.40755492470816,73200,0
"21744",0.632641693691006,62510,0
"21745",1.02230685005766,65747,0
"21746",1.34745598095303,66961,0
"21747",0.273875632623099,61340,2
"21748",0.831427538170626,59980,0
"21749",1.02415210872471,65608,0
"21750",1.35510126484134,62916,10
"21751",1.03870401023009,61776,0
"21752",0.951128928862684,64282,5
"21753",0.536150149450809,58589,0
"21754",1.66968385303318,65432,0
"21755",0.314548390430489,61681,3
"21756",1.27167550884531,60078,0
"21757",1.05089981351552,61124,0
"21758",0.278546173913088,61791,0
"21759",1.38808162182606,62929,0
"21760",1.43310790977593,68917,0
"21761",1.45875451715126,62047,0
"21762",0.994166569815292,62392,0
"21763",1.04228960263286,60893,5
"21764",0.960109541103374,59931,5
"21765",0.613121965309445,59722,0
"21766",0.87758796967142,59290,0
"21767",1.0825161914467,60269,0
"21768",0.249150714727796,59297,0
"21769",1.36539164556498,66896,0
"21770",1.11554130622268,60610,2
"21771",0.255439709731805,59630,0
"21772",1.37191460796977,60143,0
"21773",1.00412816366789,60012,0
"21774",1.46636082251945,61785,0
"21775",1.38670143232972,68252,0
"21776",1.38808162182606,62111,0
"21777",1.42860900591617,61577,0
"21778",1.3787497614268,61085,5
"21779",1.00945386055387,61697,5
"21780",1.01785181926681,62043,0
"21781",1.0085429236169,61885,0
"21782",1.0667449474048,63104,0
"21783",1.1028979360499,65007,0
"21784",1.47688788916702,60620,0
"21785",1.06752291064167,60493,0
"21786",0.29506507217776,62803,2
"21787",0.933046674774044,65002,0
"21788",0.119073403719872,68006,2
"21789",1.31102401878036,59306,0
"21790",1.10871035635198,69141,0
"21791",1.06752291064167,61412,0
"21792",0.343737966093653,59660,0
"21793",0.840021809235881,61662,0
"21794",1.34905543260969,67267,0
"21795",2.98651976033014,65282,0
"21796",1.37796490436827,60417,0
"21797",0.693412716774935,64385,0
"21798",1.38808162182606,60330,0
"21799",1.3787497614268,62557,0
"21800",1.4966697989177,69188,0
"21801",1.00412816366789,62708,0
"21802",1.06752291064167,60323,0
"21803",1.40977452140181,64286,0
"21804",1.08804408242735,60458,0
"21805",1.08804408242735,62113,5
"21806",1.08804408242735,62872,0
"21807",0.268048093137915,60302,0
"21808",1.0085429236169,59948,0
"21809",0.307130417438839,59835,2
"21810",1.59469419476673,66396,10
"21811",1.4282453858973,57512,10
"21812",1.41989123554227,69342,0
"21813",1.1178094063706,64386,5
"21814",1.01211172249027,62922,0
"21815",0.804728519311692,59591,0
"21816",0.29506507217776,61310,0
"21817",1.34667403001823,61427,10
"21818",1.07151290067811,62023,0
"21819",1.10620744299704,68490,0
"21820",0.60467668546514,68994,0
"21821",1.35548879884148,62056,0
"21822",1.39316211452982,60252,0
"21823",0.292276495938311,59958,5
"21824",1.31118374843859,59989,0
"21825",1.02960122952192,57252,0
"21826",1.37191460796977,61296,0
"21827",1.30366690701831,59584,0
"21828",1.05454207002968,58773,10
"21829",0.676156039777475,62910,4
"21830",1.69897014103618,67472,0
"21831",1.06899993268631,67147,0
"21832",1.0085429236169,59752,0
"21833",0.249357477812822,69636,0
"21834",1.30330007600868,61282,5
"21835",0.800477601211147,60121,2
"21836",0.632273237865187,63259,0
"21837",1.24893118138661,61318,5
"21838",1.03003028373016,66201,0
"21839",0.653745142379204,60295,3
"21840",2.25964308484051,66560,15
"21841",1.04228960263286,59186,0
"21842",1.01888411274258,61315,0
"21843",1.082898954566,67929,0
"21844",1.31118374843859,61983,0
"21845",1.08804408242735,62913,5
"21846",0.632641693691006,59552,0
"21847",2.11601719325193,67899,0
"21848",1.07151290067811,61998,0
"21849",1.02337971024746,60363,0
"21850",1.20805751893099,60267,5
"21851",1.33268591258831,60046,0
"21852",1.32463640909111,57226,0
"21853",1.00412816366789,60105,5
"21854",1.25939757157067,61926,0
"21855",1.078313728098,66958,0
"21856",1.60601904593393,68561,0
"21857",0.631448427881211,95256,3
"21858",1.80410472534317,96725,10
"21859",2.85466136247258,95542,0
"21860",1.52025892967245,96313,5
"21861",1.20334181035066,97950,0
"21862",1.53227811499103,95583,5
"21863",1.53227811499103,97195,0
"21864",1.13463318635546,98173,0
"21865",1.1772246968631,95942,5
"21866",0.189763686238364,98699,3
"21867",1.50401206097269,95216,0
"21868",1.11412183933846,95213,0
"21869",0.832964689437032,95403,0
"21870",1.55691400925738,97739,0
"21871",2.48576896090542,96552,0
"21872",1.8649483527791,98811,15
"21873",0.646218946189405,98960,0
"21874",1.31738176214886,95300,0
"21875",1.49080497103625,94039,5
"21876",2.63044175500661,96764,0
"21877",2.59217393012497,97294,0
"21878",1.10954044274278,97389,0
"21879",1.15617399646838,96367,0
"21880",1.14276969966217,95713,0
"21881",1.48655191356827,94344,10
"21882",0.192918701870452,98244,0
"21883",2.4656078363559,95645,20
"21884",1.80830250342213,94186,0
"21885",1.90294855979079,98157,10
"21886",2.19983548694093,98719,0
"21887",1.13463318635546,97015,0
"21888",1.6640746403075,97694,0
"21889",1.15009354401647,96084,0
"21890",1.82954759650678,98918,0
"21891",1.83027653502475,95324,0
"21892",1.8649483527791,97421,10
"21893",1.08754874046508,96282,0
"21894",1.135989876423,99085,5
"21895",1.84390156662116,95073,0
"21896",1.83027653502475,95285,0
"21897",1.09700111405522,98517,0
"21898",1.62495410459675,98392,8
"21899",0.787682251832754,98713,0
"21900",1.38324197191047,97524,0
"21901",1.14276969966217,94546,3
"21902",0.914798863971726,94100,3
"21903",0.128625066751226,95278,0
"21904",1.522862377964,97689,0
"21905",1.84088799347752,97133,0
"21906",1.62495410459675,98513,10
"21907",1.78476567730474,97291,0
"21908",1.3607458225082,96277,0
"21909",1.5401697688524,95462,5
"21910",1.79378755784284,97413,0
"21911",0.815941583041012,96845,0
"21912",1.50500340363667,96819,5
"21913",1.18613235728263,96489,0
"21914",1.8649483527791,96123,15
"21915",1.81034978442728,95163,0
"21916",1.58628041234928,96708,25
"21917",1.67832989029681,97901,10
"21918",1.50874789909732,98278,10
"21919",2.24986660560289,97925,10
"21920",1.20230255210208,96729,0
"21921",2.56430214457531,95687,20
