"","s0","V2","V3"
"5167",2.20636343391052,61319,0
"5168",2.20636343391052,61596,0
"5169",2.63187576664276,60624,8.279998779
"5170",2.20636343391052,59669,0
"5171",2.20779723278523,55443,0
"5172",2.20779723278523,57123,0
"5173",2.20636343391052,61041,0
"5174",2.20636343391052,61623,0
"5175",2.20779723278523,58141,0
"5176",3.69447322057348,60805,0
"5177",2.20636343391052,61930,0
"5178",2.20636343391052,58744,0
"5179",2.82137855653667,61260,20
"5180",2.20636343391052,61288,0
"5181",2.20636343391052,59941,0
"5182",2.20483472540007,62971,0
"5183",2.93626441400863,59287,0
"5184",2.20779723278523,57484,0
"5185",2.20636343391052,60250,5
"5186",3.02548865730278,61727,0
"5187",3.02692245617749,57104,10
"5188",2.20636343391052,62383,0
"5189",2.82281235541138,57229,0
"5190",2.20636343391052,60885,0
"5191",2.20636343391052,61221,5
"5192",2.82137855653667,61166,0
"5193",2.82137855653667,62541,0
"5194",2.82281235541138,57568,0
"5195",2.20779723278523,57213,0
"5196",2.20636343391052,60540,0
"5197",2.20636343391052,59443,0
"5198",3.02548865730278,61133,0
"5199",2.20636343391052,59579,0
"5200",2.82281235541138,58026,0
"5201",2.82137855653667,58497,0
"5202",2.20636343391052,60656,0
"5203",2.20636343391052,60784,0
"5204",2.20636343391052,59107,0
"5205",1.95182228179515,61538,5
"5206",2.82137855653667,59730,0
"5207",2.20636343391052,59150,2
"5208",2.20636343391052,61916,0
"5209",2.21433950616737,57349,10
"5210",2.20636343391052,59143,10
"5211",2.56330674477952,61706,0
"5212",2.20636343391052,58826,0
"5213",2.20636343391052,62905,0
"5214",1.95992553822338,61561,0
"5215",2.82137855653667,60339,0
"5216",2.29220621673399,59892,10
"5217",2.82137855653667,59535,0
"5218",2.53929715115777,59002,0
"5219",1.57907911597909,28517,0
"5220",2.20636343391052,60956,0
"5221",2.56330674477952,60039,0
"5222",1.95182228179515,59853,0
"5223",2.20636343391052,60218,0
"5224",4.45960071860841,60398,0
"5225",2.82137855653667,60019,0
"5226",2.56330674477952,61860,0
"5227",2.20636343391052,59352,0
"5228",2.20636343391052,61203,0
"5229",2.20636343391052,58949,0
"5230",2.20636343391052,59439,0
"5231",2.20636343391052,61491,0
"5232",2.20636343391052,60174,0
"5233",2.20636343391052,62181,0
"5234",2.20636343391052,58829,0
"5235",2.56330674477952,58511,20
"5236",2.20636343391052,59421,0
"5237",2.20636343391052,58560,0
"5238",2.40786045418806,60857,10
"5239",2.20636343391052,59021,0
"5240",2.36607859223122,60214,0
"5241",2.56330674477952,60741,0
"5242",2.36999773042802,66294,0
"5243",2.20636343391052,59032,0
"5244",1.9502935732847,63000,0
"5245",2.82137855653667,61270,0
"5246",2.82137855653667,60436,0
"5247",2.56330674477952,62584,20
"5248",2.20636343391052,61558,0
"5249",2.20636343391052,60433,0
"5250",2.20636343391052,60420,0
"5251",2.82137855653667,59840,0
"5252",2.20636343391052,62591,10
"5253",2.72282013242894,61567,0
"5254",2.20483472540007,63062,0
"5255",2.82137855653667,62902,0
"5256",2.20636343391052,59598,10
"5257",2.20636343391052,60819,0
"5258",2.39669883085097,59258,0
"5259",2.20636343391052,59385,0
"5260",2.20636343391052,59129,0
"5261",2.20636343391052,59206,0
"5262",2.28910841164132,62287,12
"5263",2.56330674477952,59167,0
"5264",1.95182228179515,59976,0
"5265",2.82137855653667,58607,25
"5266",2.20636343391052,59919,0
"5267",3.02548865730278,62762,25
"5268",3.02548865730278,61011,0
"5269",2.20636343391052,60971,0
"5270",2.20636343391052,60210,0
"5271",2.20636343391052,60067,0
"5272",2.50352381967991,57734,0
"5273",3.02548865730278,60028,0
"5274",2.20636343391052,62346,10
"5275",2.20636343391052,61750,0
"5276",2.20636343391052,59165,5
"5277",2.20636343391052,62613,0
"5278",2.20636343391052,60531,0
"5279",2.56330674477952,60878,0
"5280",2.20779723278523,57667,0
"5281",2.20636343391052,60378,10
"5282",2.20779723278523,57565,0
"5283",2.41315618697238,59928,0
"5284",2.20779723278523,57876,0
"5285",2.82137855653667,60401,0
"5286",2.82281235541138,57402,0
"5287",2.20636343391052,61294,25
"5288",2.20636343391052,58806,0
"5289",2.20636343391052,60272,0
"5290",2.21290570729266,58875,10
"5291",2.20636343391052,61267,0
"5292",2.20636343391052,59112,0
"5293",2.20636343391052,59338,25
"5294",2.20636343391052,60765,0
"5295",2.20636343391052,62882,10
"5296",2.20636343391052,61679,0
"5297",2.20636343391052,60870,5
"5298",3.02548865730278,58945,0
"5299",2.20636343391052,59474,0
"5300",2.20636343391052,61380,0
"5301",2.20636343391052,62208,0
"5302",2.20451216941567,59048,0
"5303",2.20636343391052,61955,10
"5304",2.56330674477952,62800,0
"5305",2.82137855653667,62761,10
"5306",2.20636343391052,62771,0
"5307",2.20636343391052,60320,0
"5308",2.20636343391052,61238,0
"5309",2.82137855653667,62373,0
"5310",2.20779723278523,57278,2
"5311",2.20636343391052,61690,0
"5312",2.20636343391052,58813,15
"5313",2.20636343391052,62846,10
"5314",2.20636343391052,60195,0
"5315",2.82281235541138,57160,15
"5316",2.82137855653667,61371,0
"5317",3.19556875571956,59983,0
"5318",2.20636343391052,60860,0
"5319",3.00407403439983,58608,30
"5320",2.20636343391052,60276,0
"5321",2.20636343391052,62626,0
"5322",2.82137855653667,60152,0
"5323",2.20636343391052,60678,0
"5324",3.02395994879233,62960,0
"5325",2.20636343391052,62215,10
"5326",2.20636343391052,58665,0
"5327",3.09463916744789,59824,25
"5328",2.56330674477952,60255,0
"5329",2.82137855653667,60757,0
"5330",2.20636343391052,58819,0
"5331",2.56330674477952,62335,0
"5332",2.20636343391052,61186,0
"5333",2.20636343391052,59373,0
"5334",3.02548865730278,62641,30
"5335",2.57984919467253,58738,0
"5336",2.20636343391052,62657,0
"5337",2.65652463783865,60274,25
"5338",2.20636343391052,60246,0
"5339",2.20636343391052,59388,0
"5340",2.20636343391052,58722,0
"5341",2.20636343391052,59124,0
"5342",2.82137855653667,61334,0
"5343",2.82137855653667,61067,0
"5344",2.20779723278523,57012,0
"5345",1.95182228179515,59181,0
"5346",2.51437097407266,60532,10
"5347",2.41095825928073,58491,0
"5348",2.20636343391052,60963,0
"5349",2.20636343391052,62438,0
"5350",3.02548865730278,61673,0
"5351",2.82137855653667,61856,0
"5352",2.20636343391052,58975,0
"5353",2.20483472540007,63199,15
"5354",2.20636343391052,58615,0
"5355",2.20483472540007,63119,0
"5356",2.20636343391052,59973,10
"5357",2.20636343391052,61163,0
"5358",2.20636343391052,58595,0
"5359",2.20636343391052,60064,0
"5360",2.20779723278523,57739,0
"5361",2.20636343391052,58847,0
"5362",2.82281235541138,57519,0
"5363",2.21137699878221,63258,10
"5364",2.20636343391052,60586,0
"5365",2.20636343391052,62884,0
"5366",2.82137855653667,58911,0
"5367",2.20636343391052,60392,0
"5368",2.20636343391052,58938,0
"5369",2.20636343391052,59012,0
"5370",2.20636343391052,59170,0
"5371",2.73868998049217,62449,0
"5372",2.20779723278523,57167,0
"5373",2.41688282317449,57676,0
"5374",2.20636343391052,59041,0
"5375",2.20636343391052,58935,0
"5376",2.20636343391052,62159,0
"5377",2.20636343391052,60004,0
"5378",2.20636343391052,60897,0
"5379",2.20636343391052,60033,5
"5380",2.20636343391052,59963,0
"5381",2.20779723278523,57459,0
"5382",2.20636343391052,59088,0
"5383",2.93626441400863,61276,15
"5384",2.20779723278523,57440,0
"5385",2.20636343391052,61454,0
"5386",2.20636343391052,59505,0
"5387",2.20636343391052,60168,10
"5388",3.02548865730278,62755,0
"5389",3.69447322057348,61222,0
"5390",2.56330674477952,59602,20
"5391",2.20636343391052,58554,10
"5392",2.20636343391052,61347,0
"5393",2.20636343391052,61356,0
"5394",2.20636343391052,59310,0
"5395",2.20636343391052,58999,0
"5396",2.20636343391052,59214,0
"5397",2.57984919467253,62034,0
"5398",2.20483472540007,63742,20
"5399",2.82137855653667,59174,0
"5400",2.20636343391052,60043,0
"5401",2.56330674477952,59282,15
"5402",2.20636343391052,60812,0
"5403",2.56330674477952,60902,0
"5404",2.28381267885699,62888,0
"5405",2.20636343391052,62682,0
"5406",2.20636343391052,60119,10
"5407",2.82137855653667,58557,0
"5408",2.20636343391052,60443,0
"5409",2.20483472540007,63243,5
"5410",2.82137855653667,60557,0
"5411",2.20636343391052,61605,0
"5412",2.20636343391052,60199,15
"5413",3.02395994879233,63779,0
"5414",2.04603869550849,57456,10
"5415",2.20636343391052,60060,15
"5416",2.20636343391052,59138,0
"5417",2.20636343391052,61988,0
"5418",2.20636343391052,59889,0
"5419",2.20451216941567,59527,5
"5420",2.51746877916533,60384,0
"5421",2.20636343391052,62856,0
"5422",3.02548865730278,60089,0
"5423",2.20636343391052,59528,0
"5424",2.20636343391052,60306,0
"5425",2.20636343391052,59415,0
"5426",2.20636343391052,60094,0
"5427",2.20636343391052,61469,15
"5428",2.57455346188821,60058,0
"5429",2.20636343391052,60056,10
"5430",1.95182228179515,62819,0
"5431",2.20636343391052,60568,5
"5432",2.34280069051853,57647,0
"5433",2.20636343391052,61966,0
"5434",3.02548865730278,62876,0
"5435",3.02548865730278,61897,10
"5436",2.20636343391052,61247,10
"5437",3.02548865730278,58532,0
"5438",2.20636343391052,59155,0
"5439",2.82137855653667,61255,0
"5440",2.56330674477952,60223,0
"5441",2.201414364323,61940,5
"5442",2.20636343391052,61225,0
"5443",2.82137855653667,62744,0
"5444",2.20636343391052,62423,0
"5445",2.20636343391052,59815,0
"5446",2.56330674477952,59158,0
"5447",2.82137855653667,59451,0
"5448",2.20636343391052,58571,0
"5449",2.20636343391052,58901,0
"5450",3.02925140304776,57813,0
"5451",2.20636343391052,62892,0
"5452",2.20636343391052,62107,0
"5453",2.82137855653667,60031,0
"5454",2.20636343391052,60687,0
"5455",2.82137855653667,61303,10
"5456",2.58514492745686,62936,10
"5457",2.20636343391052,60008,0
"5458",2.20636343391052,61120,0
"5459",2.20636343391052,59745,15
"5460",2.20636343391052,60544,0
"5461",2.82137855653667,62388,0
"5462",2.20636343391052,60358,0
"5463",2.51437097407266,59194,20
"5464",2.56330674477952,60198,0
"5465",2.20636343391052,59279,0
"5466",2.20636343391052,62835,0
"5467",2.56330674477952,58983,10
"5468",2.28910841164132,62909,0
"5469",3.02692245617749,57597,0
"5470",2.20636343391052,59203,10
"5471",2.20636343391052,60293,0
"5472",2.82137855653667,59685,0
"5473",2.20636343391052,61291,0
"5474",2.89860105012365,57067,0
"5475",2.20636343391052,60942,0
"5476",2.20636343391052,60960,5
"5477",2.20636343391052,61244,0
"5478",2.20636343391052,61251,0
"5479",2.20636343391052,60172,5
"5480",2.20636343391052,59756,0
"5481",2.5829469997652,59696,0
"5482",2.20636343391052,61854,15
"5483",2.20636343391052,59058,0
"5484",2.40786045418806,61048,10
"5485",3.02548865730278,62783,0
"5486",2.20636343391052,60935,0
"5487",2.19296121506554,61524,0
"5488",2.20636343391052,62852,0
"5489",3.04421381133402,57932,0
"5490",3.02548865730278,60313,0
"5491",2.75932202236838,62060,0
"5492",2.20636343391052,59623,0
"5493",2.20636343391052,59284,10
"5494",2.20636343391052,59587,0
"5495",2.20636343391052,61933,0
"5496",2.20636343391052,59196,0
"5497",2.20636343391052,60967,0
"5498",2.20636343391052,60128,0
"5499",3.19556875571956,60347,0
"5500",2.82137855653667,59548,0
"5501",2.20779723278523,57270,10
"5502",2.73868998049217,62395,0
"5503",1.9951327529222,13286,0
"5504",1.63159043738938,25455,8
"5505",1.18450815714952,280,5
"5506",1.65992564579316,4378,10
"5507",1.8990371524002,23482,0
"5508",1.70390144078158,25084,10
"5509",1.75200455964214,18564,5
"5510",1.61036365105773,12655,0
"5511",1.65316573764426,26584,5
"5512",1.73186422634066,27067,0
"5513",1.59742048473454,29415,0
"5514",1.64115795337091,19290,0
"5515",1.64426757814715,13871,5
"5516",1.75159666612125,1298,5
"5517",2.27220371159495,17090,0
"5518",2.11358940226497,15736,0
"5519",2.85631278721125,27379,0
"5520",3.06121964073481,26342,0
"5521",2.8428946721929,32599,0
"5522",2.85631278721125,27060,0
"5523",1.89534345393911,30705,0
"5524",1.64888219319748,21756,0
"5525",1.65215025143247,21558,0
"5526",1.66274523454409,23247,5
"5527",1.87561349375736,31511,10
"5528",1.57632261903244,25918,0
"5529",1.31192182788819,3530,5
"5530",1.30848688380427,3591,5
"5531",1.74696007751464,13270,0
"5532",1.64245338839961,31752,0
"5533",1.93320839773383,28878,0
"5534",1.63271395911556,31167,0
"5535",1.61608826879231,17077,0
"5536",2.85226875426307,29193,0
"5537",1.44150853644639,31468,5
"5538",1.72956301652031,15560,5
"5539",1.65371934801469,22324,0
"5540",1.3545133148684,9505,0
"5541",1.78646036379185,22310,5
"5542",1.66190264776711,24967,5
"5543",1.4516606216982,32169,5
"5544",1.72982613946253,8964,5
"5545",1.9911824928569,20597,0
"5546",2.56035976832572,23784,0
"5547",2.43286618195532,17562,0
"5548",2.84725410227599,30554,0
"5549",3.0674640559838,21112,0
"5550",1.51706837856567,28704,0
"5551",2.00139531376601,19572,0
"5552",1.53471465428824,25983,0
"5553",1.6606712129316,19727,0
"5554",1.89159228732094,2938,5
"5555",1.64787000485994,26302,0
"5556",1.42070885219377,16893,0
"5557",1.46184481248047,24042,5
"5558",1.62417951341617,30383,0
"5559",1.28123294426056,32347,0
"5560",2.19222780504047,11971,0
"5561",1.98021711597913,33127,10
"5562",3.71775652904794,32270,0
"5563",3.14391401165891,6586,0
"5564",2.85226875426307,29846,10
"5565",3.05221450262701,30519,0
"5566",1.7832206703875,20414,5
"5567",1.94676737160381,23848,0
"5568",1.63240859648632,32598,10
"5569",1.702122927996,5311,0
"5570",1.5716924747667,26558,0
"5571",1.64689211677604,17103,5
"5572",1.27810537575827,20377,3
"5573",1.64540688330533,21778,0
"5574",1.66269590116436,16354,0
"5575",1.89036977149963,1818,0
"5576",1.98271247952155,29253,0
"5577",1.83465096214039,29172,0
"5578",1.62894097245895,32843,0
"5579",2.62148863063744,13632,0
"5580",2.73291475249608,13657,0
"5581",3.06042288797737,27214,0
"5582",1.82607576352334,13483,0
"5583",2.31531703775165,23468,10
"5584",1.47499982905172,22791,5
"5585",1.86209780548001,16254,10
"5586",1.62766896958077,32307,0
"5587",1.31208163561811,2023,0
"5588",1.65998599276235,26290,5
"5589",1.44231993269881,852,5
"5590",1.66469567678245,24465,5
"5591",2.4561389402329,24935,0
"5592",1.86543619476628,3119,0
"5593",3.22480940392188,30334,0
"5594",3.05637885502918,29623,0
"5595",3.05050729149016,31683,0
"5596",3.06042288797737,27435,0
"5597",1.64535371400904,29604,10
"5598",1.63447077181987,19305,0
"5599",1.64060872548309,33017,5
"5600",1.44131838394037,5880,0
"5601",1.66530453367878,18776,0
"5602",1.71173123053975,5019,5
"5603",1.64325629414028,26913,0
"5604",1.46444495685052,26241,5
"5605",1.9758961496856,20638,0
"5606",1.95088166436121,18082,0
"5607",1.51095515996524,29498,0
"5608",1.51136539494528,23865,0
"5609",1.81839562029886,4061,5
"5610",1.54347156717019,4797,0
"5611",1.63786005353306,29294,0
"5612",1.47213276823704,1100,0
"5613",2.33361391102955,27538,0
"5614",1.77292761103397,23450,0
"5615",3.72618090411597,29016,0
"5616",2.85551226061949,27828,0
"5617",3.06121964073481,25791,0
"5618",3.06121964073481,25849,0
"5619",3.0596223613856,27949,0
"5620",1.77849447185315,18227,0
"5621",1.48971652299348,10465,0
"5622",1.45725913492584,23615,0
"5623",1.33461180043002,31092,3
"5624",1.75437371760995,19380,0
"5625",1.7810704254134,3308,0
"5626",2.06864579978962,13174,10
"5627",1.6142911332828,33777,0
"5628",1.79387607611222,4157,7
"5629",2.85389917955332,28232,0
"5630",3.05800928031943,28330,0
"5631",1.33030817818708,21179,0
"5632",2.21190388283611,11738,15
"5633",1.6903845531201,31423,10
"5634",2.08782786741343,30029,0
"5635",1.57252122336739,22645,5
"5636",1.64285701731832,11322,0
"5637",1.62581281380017,34289,0
"5638",1.41008929554934,18470,0
"5639",1.64972975776126,26710,0
"5640",1.34364244228327,12197,0
"5641",1.86127356995456,33750,8
"5642",2.17354227623642,5371,5
"5643",2.23192337353795,9689,0
"5644",2.3470345934174,18676,0
"5645",3.05719634084528,28862,0
"5646",2.57495892563195,13577,10
"5647",2.98891678519418,18577,20
"5648",3.72034876631279,31041,0
"5649",3.02442445714577,15937,0
"5650",2.57740954775139,1679,0
"5651",1.65709823390461,25197,5
"5652",1.3971542348361,4289,0
"5653",1.90618245395806,2370,0
"5654",1.87707670458502,19099,0
"5655",1.8185294744517,22743,0
"5656",1.6087232561236,15111,0
"5657",1.68166896377474,20363,5
"5658",1.64859722036546,27896,0
"5659",1.63151166322198,33037,0
"5660",1.99125822251331,26320,0
"5661",2.28885917897215,138,20
"5662",2.10988035152749,21326,10
"5663",1.27613757598449,25956,2
"5664",2.1462018997447,23038,0
"5665",2.65158307284997,18297,0
"5666",2.84725410227599,30660,0
"5667",2.85226875426307,29673,0
"5668",2.85631278721125,27642,0
"5669",1.69684995710825,31271,10
"5670",1.6516972266337,28604,5
"5671",1.5024913019015,33910,3
"5672",1.66728711868889,21899,5
"5673",1.66145819984082,18893,0
"5674",1.63755474482119,29138,0
"5675",1.79663366692035,17140,0
"5676",1.43108449697533,6932,3
"5677",1.17140361044855,939,0
"5678",1.65309752080691,12190,5
"5679",1.63774682475711,32216,5
"5680",2.03144163153729,11409,0
"5681",1.97842602943912,34431,0
"5682",2.08899454705707,16288,0
"5683",3.3243209270099,28336,0
"5684",1.49750200046674,985,5
"5685",1.96968912526199,34670,0
"5686",1.70041186270832,20422,0
"5687",1.64110592586004,26245,0
"5688",1.63208512800612,31241,0
"5689",1.5430209998994,30550,0
"5690",1.77040558260801,15917,5
"5691",1.63748853995298,28749,0
"5692",2.00864463089834,27131,0
"5693",1.84633942867814,28701,0
"5694",1.97455344572105,7788,5
"5695",1.45270073247123,23878,0
"5696",1.78623308839645,7561,5
"5697",1.53598201156753,25043,0
"5698",1.62994256663976,32454,0
"5699",2.05972556927088,22964,10
"5700",1.9291066614633,9808,0
"5701",2.29510984070236,9831,0
"5702",3.05637885502918,29495,0
"5703",2.88089600130262,23603,0
"5704",2.87009590056699,23390,0
"5705",1.6513033743862,24556,0
"5706",1.65144096738118,23378,0
"5707",1.54902914136741,24078,0
"5708",1.8184550510944,8255,0
"5709",1.64734760117351,21783,0
"5710",1.82963793621346,815,5
"5711",2.08943380142682,23689,0
"5712",2.23579498462715,30969,0
"5713",2.72915886137958,30241,0
"5714",1.94168184718324,43862,0
"5715",1.61634836586088,43744,0
"5716",1.77482829527552,48557,5
"5717",1.61525635491563,46307,0
"5718",1.77227392580037,45091,0
"5719",1.94055993354844,47592,0
"5720",1.6298792271858,42658,5
"5721",1.61525635491563,45554,5
"5722",1.61297849584176,48160,0
"5723",1.61525635491563,46095,0
"5724",1.61525635491563,45356,5
"5725",1.61413444128083,46987,0
"5726",1.61525635491563,46490,0
"5727",1.94168184718324,46011,0
"5728",1.61156766239403,47009,0
"5729",1.61634836586088,42877,0
"5730",1.61525635491563,46228,0
"5731",1.81912730797262,45203,0
"5732",1.61413444128083,47472,0
"5733",1.96617385895128,43084,0
"5734",1.93940398810937,47764,0
"5735",1.94055993354844,47047,0
"5736",1.61682744828009,45542,0
"5737",1.61413444128083,47134,0
"5738",1.94168184718324,44650,0
"5739",1.94168184718324,45330,0
"5740",1.94168184718324,45646,0
"5741",1.61525635491563,45911,5
"5742",1.74475849289671,42811,5
"5743",1.61297849584176,48367,0
"5744",2.03393309525856,44252,0
"5745",1.61634836586088,43667,1
"5746",1.94168184718324,44680,0
"5747",1.96808870275478,43882,0
