"","s0","V2","V3"
"21397",1.84493795500128,66931,0
"21398",1.55874163722555,60463,0
"21399",0.382455355451737,59707,0
"21400",1.55874163722555,59487,0
"21401",1.91707435982031,66527,0
"21402",1.55874163722555,59644,0
"21403",1.55874163722555,59773,0
"21404",1.55874163722555,60243,0
"21405",0.927235739467375,60409,0
"21406",1.21329118060616,59576,0
"21407",1.55874163722555,59867,0
"21408",0.382455355451737,61760,1
"21409",1.21329118060616,58897,0
"21410",1.64263957509532,61833,0
"21411",1.21329118060616,60191,0
"21412",1.16565685791181,64790,0
"21413",0.382455355451737,61372,7
"21414",1.41985760983072,62431,0
"21415",0.390214140478531,57818,0
"21416",1.41985760983072,59362,0
"21417",1.38368282181417,66203,5
"21418",1.21762148907413,56922,0
"21419",1.55874163722555,59082,5
"21420",1.64263957509532,61284,0
"21421",1.21329118060616,60294,5
"21422",0.755683986876958,57824,0
"21423",0.84608737662911,61169,0
"21424",0.969574823132988,59053,5
"21425",1.01037240690986,59468,0
"21426",1.21762148907413,57789,2
"21427",1.20424093689118,67506,0
"21428",1.55874163722555,59434,5
"21429",1.51089311087093,70490,0
"21430",1.21329118060616,61037,0
"21431",1.21329118060616,59691,0
"21432",0.382455355451737,59609,0
"21433",1.55874163722555,60748,0
"21434",1.36893255751835,60518,0
"21435",0.749393687322553,62733,0
"21436",1.5529571723087,67689,0
"21437",0.382455355451737,59481,0
"21438",1.55874163722555,62026,0
"21439",1.20884163731636,65317,0
"21440",1.55590196442945,63262,0
"21441",1.01037240690986,58953,0
"21442",1.57109155785954,60551,0
"21443",0.749393687322553,58657,0
"21444",1.20884163731636,63184,0
"21445",1.52033741598813,59790,0
"21446",1.63505783914873,69379,0
"21447",1.20884163731636,64075,0
"21448",1.84636147015553,65823,0
"21449",2.5011043070121,69736,0
"21450",1.84636147015553,65716,0
"21451",1.21329118060616,61034,0
"21452",1.21329118060616,61783,5
"21453",0.314585904264805,62134,0
"21454",1.37327788676072,57450,0
"21455",1.34268309392925,57548,0
"21456",1.55874163722555,61189,0
"21457",1.17912133833423,61215,0
"21458",1.21329118060616,61882,0
"21459",1.47571497135317,56936,10
"21460",1.21329118060616,60753,0
"21461",1.55874163722555,59693,2
"21462",2.49557556106729,65805,0
"21463",1.84344690868912,69078,2
"21464",1.17758937764123,63616,5
"21465",1.21329118060616,58966,5
"21466",1.52033741598813,61719,5
"21467",1.84493795500128,67069,0
"21468",1.20424093689118,66528,5
"21469",1.56149839045645,57089,0
"21470",1.21329118060616,58748,0
"21471",1.55874163722555,61919,0
"21472",1.52913292358032,63674,0
"21473",1.55874163722555,62597,0
"21474",1.55590196442945,63644,0
"21475",1.55874163722555,60546,10
"21476",1.01037240690986,61235,0
"21477",1.56149839045645,57427,0
"21478",1.55874163722555,60613,0
"21479",1.55874163722555,58788,0
"21480",1.55874163722555,59999,0
"21481",1.84636147015553,65277,0
"21482",1.58349210002247,59932,10
"21483",1.56149839045645,57399,0
"21484",1.56149839045645,57975,0
"21485",1.55874163722555,62914,0
"21486",1.58613116073058,57433,0
"21487",1.84636147015553,65285,0
"21488",1.56149839045645,57173,0
"21489",2.49824508380618,67416,0
"21490",1.55874163722555,60381,0
"21491",1.55874163722555,62283,0
"21492",1.21329118060616,58661,0
"21493",1.55874163722555,59448,0
"21494",1.52033741598813,60075,0
"21495",1.21762148907413,57179,0
"21496",1.21329118060616,60370,0
"21497",1.21329118060616,59252,0
"21498",1.64263957509532,61827,0
"21499",1.20884163731636,65809,0
"21500",0.0491238475883319,57426,2
"21501",0.927235739467375,62807,0
"21502",0.382455355451737,60521,0
"21503",0.382455355451737,61116,0
"21504",1.55874163722555,60327,0
"21505",0.382455355451737,62008,0
"21506",1.64499427884072,57015,0
"21507",1.84493795500128,67682,10
"21508",0.736318451701934,68012,0
"21509",1.55874163722555,61739,0
"21510",1.84344690868912,69850,0
"21511",1.21329118060616,62935,0
"21512",1.21762148907413,58061,0
"21513",1.16617500188869,62826,0
"21514",0.390214140478531,56880,0
"21515",1.52033741598813,60680,5
"21516",0.382455355451737,60083,0
"21517",1.84636147015553,65197,0
"21518",1.55874163722555,62290,0
"21519",0.390214140478531,57337,0
"21520",0.749393687322553,59018,0
"21521",1.16617500188869,59672,0
"21522",1.21329118060616,58721,10
"21523",1.16617500188869,61497,1
"21524",1.84493795500128,68351,15
"21525",1.20884163731636,64577,0
"21526",0.390214140478531,57103,0
"21527",1.54987474770035,69024,0
"21528",1.20884163731636,64079,5
"21529",0.749393687322553,59491,0
"21530",1.57795328027044,68171,0
"21531",0.382455355451737,62031,0
"21532",1.55874163722555,59819,0
"21533",1.21329118060616,60609,5
"21534",1.21329118060616,60995,0
"21535",1.21329118060616,60535,0
"21536",1.21329118060616,58908,0
"21537",1.21329118060616,58489,2
"21538",0.742952017535073,65367,0
"21539",1.21329118060616,58784,0
"21540",1.84344690868912,69228,0
"21541",1.55303387058292,67324,5
"21542",1.21762148907413,57465,0
"21543",0.927235739467375,60808,0
"21544",1.58349210002247,60633,0
"21545",1.21329118060616,59617,5
"21546",1.21329118060616,59911,0
"21547",1.57109155785954,61736,0
"21548",1.21329118060616,59488,5
"21549",1.21329118060616,58539,0
"21550",1.56149839045645,57752,0
"21551",1.55874163722555,60705,0
"21552",1.58349210002247,58978,0
"21553",1.57109155785954,59580,10
"21554",0.755683986876958,57558,5
"21555",1.21329118060616,61496,5
"21556",1.20424093689118,67561,0
"21557",1.20884163731636,64253,0
"21558",0.755683986876958,56869,0
"21559",1.21762148907413,57423,0
"21560",1.70268309730362,59957,10
"21561",0.374528672689845,64938,2
"21562",0.382455355451737,59875,0
"21563",1.21329118060616,58803,0
"21564",0.357970928460727,68970,0
"21565",1.55874163722555,62163,0
"21566",1.55590196442945,63872,0
"21567",0.927235739467375,59436,0
"21568",1.21329118060616,61076,0
"21569",1.55874163722555,59364,10
"21570",1.20884163731636,65559,0
"21571",1.17586104533425,59121,5
"21572",1.21329118060616,59294,0
"21573",1.69200431206034,60966,10
"21574",0.321493731105066,57119,0
"21575",1.21329118060616,59249,0
"21576",1.64263957509532,58810,0
"21577",1.20884163731636,64020,5
"21578",1.21329118060616,62123,0
"21579",1.55874163722555,61879,0
"21580",1.52327533463854,57223,0
"21581",1.55874163722555,62019,0
"21582",1.1574665930009,57170,0
"21583",1.21762148907413,57529,0
"21584",1.21329118060616,60674,0
"21585",0.390214140478531,57578,0
"21586",1.21329118060616,58884,0
"21587",1.20884163731636,65302,0
"21588",1.55874163722555,58962,0
"21589",1.20424093689118,67389,0
"21590",1.01037240690986,60021,2
"21591",1.01037240690986,61649,0
"21592",1.21329118060616,61951,0
"21593",1.21329118060616,59299,5
"21594",2.63293233156882,64587,20
"21595",1.20884163731636,65267,0
"21596",0.899263073769757,58996,5
"21597",1.55874163722555,61583,0
"21598",1.21329118060616,61554,10
"21599",1.01037240690986,60828,0
"21600",1.21329118060616,61889,0
"21601",1.17912133833423,59140,5
"21602",1.21329118060616,60668,0
"21603",2.22583187018114,69460,0
"21604",1.21329118060616,60496,0
"21605",1.56149839045645,56979,0
"21606",0.927235739467375,60787,2
"21607",1.21329118060616,58841,0
"21608",1.21329118060616,61630,0
"21609",1.21329118060616,61358,10
"21610",1.56149839045645,57599,4
"21611",1.64499427884072,57609,0
"21612",2.49824508380618,67674,0
"21613",2.49557556106729,64014,7
"21614",0.742952017535073,65387,0
"21615",1.69200431206034,62685,5
"21616",0.382455355451737,59051,0
"21617",1.21329118060616,58668,0
"21618",1.21329118060616,58717,5
"21619",1.21329118060616,58564,0
"21620",0.0552714301221274,58985,0
"21621",1.52033741598813,59337,0
"21622",1.20884163731636,64885,0
"21623",1.54987474770035,69109,0
"21624",0.841473878248131,60959,0
"21625",1.55874163722555,61151,0
"21626",1.55590196442945,63383,0
"21627",0.701944318149589,60022,3
"21628",2.49557556106729,64260,0
"21629",0.366389141531109,65886,0
"21630",1.17912133833423,59636,5
"21631",1.21329118060616,59098,5
"21632",1.55533827105406,65522,0
"21633",0.969574823132988,61977,0
"21634",0.366389141531109,66383,5
"21635",1.64263957509532,62618,10
"21636",1.21762148907413,56934,5
"21637",1.55874163722555,60841,0
"21638",1.56149839045645,58047,0
"21639",1.55590196442945,64802,0
"21640",1.55874163722555,59572,5
"21641",1.21329118060616,61307,0
"21642",1.6664243539099,58770,0
"21643",2.06766291844665,65514,5
"21644",1.84493795500128,68127,0
"21645",1.55874163722555,61026,0
"21646",1.20424093689118,68424,0
"21647",1.21329118060616,61788,0
"21648",1.55874163722555,60590,0
"21649",1.56149839045645,57397,8
"21650",1.55874163722555,60159,0
"21651",1.52033741598813,62234,0
"21652",1.55874163722555,60838,0
"21653",0.749393687322553,62225,0
"21654",1.55874163722555,59960,0
"21655",0.382455355451737,59199,0
"21656",1.21329118060616,59366,0
"21657",1.16617500188869,59732,2
"21658",1.20884163731636,64224,0
"21659",1.21329118060616,59967,0
"21660",1.55874163722555,61844,10
"21661",1.58349210002247,59517,0
"21662",1.37509549829973,59830,0
"21663",1.21329118060616,59403,5
"21664",0.524059895730322,58599,0
"21665",1.55874163722555,60024,0
"21666",1.55874163722555,59323,0
"21667",1.37948579714434,60416,4
"21668",1.21329118060616,60589,10
"21669",1.21329118060616,60405,10
"21670",1.21329118060616,59400,0
"21671",1.21329118060616,59996,0
"21672",1.20424093689118,66278,0
"21673",0.349171969258404,71712,0
"21674",0.390214140478531,56893,0
"21675",1.51417521582287,66655,5
"21676",1.20884163731636,63299,5
"21677",0.382455355451737,59104,0
"21678",1.55874163722555,60205,0
"21679",1.21329118060616,61813,0
"21680",1.84636147015553,63993,0
"21681",2.63304432563925,64551,0
"21682",1.55874163722555,60888,0
"21683",1.20884163731636,65229,5
"21684",1.0155776594876,57561,0
"21685",1.55874163722555,59072,0
"21686",1.21329118060616,60334,0
"21687",1.54987474770035,69825,0
"21688",1.21329118060616,59356,0
"21689",1.16617500188869,61710,0
"21690",1.21329118060616,62410,0
"21691",1.21329118060616,60746,5
"21692",1.17912133833423,60913,5
"21693",2.71305401602889,66224,0
"21694",1.56149839045645,57070,0
"21695",1.69889886020183,60790,0
"21696",1.21329118060616,61423,0
"21697",1.20884163731636,63058,0
"21698",0.320918979227205,60608,0
"21699",1.21329118060616,61192,0
"21700",1.21329118060616,60367,0
"21701",1.07853889520284,59500,3
"21702",1.20884163731636,63316,10
"21703",1.21329118060616,61363,0
"21704",1.55874163722555,61609,0
"21705",1.55874163722555,60344,0
"21706",1.84493795500128,68322,0
"21707",1.21329118060616,59454,0
"21708",1.55874163722555,60850,0
"21709",1.84493795500128,66495,0
"21710",1.21762148907413,57705,5
"21711",1.84493795500128,68456,0
"21712",1.55874163722555,60166,1
"21713",2.49824508380618,68451,0
"21714",1.55874163722555,61440,0
"21715",1.21329118060616,58947,2
"21716",2.7227501552304,73906,0
"21717",2.49557556106729,65406,0
"21718",0.382455355451737,61279,0
"21719",0.382455355451737,59844,0
"21720",1.21329118060616,61383,0
"21721",1.58349210002247,62126,0
"21722",1.21329118060616,61397,5
"21723",0.736318451701934,67029,4
"21724",1.21329118060616,60232,0
"21725",0.736318451701934,66036,0
"21726",1.21329118060616,62174,5
"21727",1.21329118060616,61641,0
"21728",1.84636147015553,64304,0
"21729",1.56149839045645,57823,5
"21730",1.16617500188869,60071,0
"21731",1.21329118060616,60769,0
"21732",1.21329118060616,59796,0
"21733",1.21329118060616,60286,0
"21734",0.927235739467375,60427,0
"21735",1.21329118060616,62293,0
"21736",1.55874163722555,61457,0
"21737",1.55874163722555,58648,5
"21738",1.58613116073058,58062,10
"21739",1.21329118060616,62737,0
"21740",1.21329118060616,60350,0
"21741",1.55874163722555,61976,5
"21742",1.21329118060616,61956,0
"21743",1.54660428420215,73200,0
"21744",0.749393687322553,62510,0
"21745",1.20884163731636,65747,0
"21746",1.5529571723087,66961,0
"21747",0.382455355451737,61340,2
"21748",0.927235739467375,59980,0
"21749",1.20884163731636,65608,0
"21750",1.37185857692984,62916,10
"21751",1.21329118060616,61776,0
"21752",0.963948469184614,64282,5
"21753",0.584286599966206,58589,0
"21754",1.84636147015553,65432,0
"21755",0.382455355451737,61681,3
"21756",1.52033741598813,60078,0
"21757",1.21329118060616,61124,0
"21758",0.382455355451737,61791,0
"21759",1.55874163722555,62929,0
"21760",1.54987474770035,68917,0
"21761",1.64263957509532,62047,0
"21762",1.21329118060616,62392,0
"21763",1.21329118060616,60893,5
"21764",1.21329118060616,59931,5
"21765",0.749393687322553,59722,0
"21766",1.01037240690986,59290,0
"21767",1.21329118060616,60269,0
"21768",0.382455355451737,59297,0
"21769",1.5529571723087,66896,0
"21770",1.21329118060616,60610,2
"21771",0.382455355451737,59630,0
"21772",1.55874163722555,60143,0
"21773",1.21329118060616,60012,0
"21774",1.58349210002247,61785,0
"21775",1.57795328027044,68252,0
"21776",1.55874163722555,62111,0
"21777",1.58349210002247,61577,0
"21778",1.58349210002247,61085,5
"21779",1.21329118060616,61697,5
"21780",1.21329118060616,62043,0
"21781",1.21329118060616,61885,0
"21782",1.20884163731636,63104,0
"21783",1.20884163731636,65007,0
"21784",1.64263957509532,60620,0
"21785",1.21329118060616,60493,0
"21786",0.382455355451737,62803,2
"21787",1.00503195068545,65002,0
"21788",0.324383697694497,68006,2
"21789",1.52033741598813,59306,0
"21790",1.19944232677969,69141,0
"21791",1.21329118060616,61412,0
"21792",0.382455355451737,59660,0
"21793",0.965120540583854,61662,0
"21794",1.5529571723087,67267,0
"21795",3.39303751928584,65282,0
"21796",1.42343399195765,60417,0
"21797",0.742952017535073,64385,0
"21798",1.55874163722555,60330,0
"21799",1.58349210002247,62557,0
"21800",1.54917605673878,69188,0
"21801",1.21329118060616,62708,0
"21802",1.21329118060616,60323,0
"21803",1.55590196442945,64286,0
"21804",1.21329118060616,60458,0
"21805",1.21329118060616,62113,5
"21806",1.21329118060616,62872,0
"21807",0.382455355451737,60302,0
"21808",1.21329118060616,59948,0
"21809",0.529753572419914,59835,2
"21810",1.84493795500128,66396,10
"21811",1.72376752414918,57512,10
"21812",1.57500088006492,69342,0
"21813",1.20884163731636,64386,5
"21814",1.30022148753467,62922,0
"21815",0.927235739467375,59591,0
"21816",0.382455355451737,61310,0
"21817",1.55874163722555,61427,10
"21818",1.21329118060616,62023,0
"21819",1.20424093689118,68490,0
"21820",0.729433636821895,68994,0
"21821",1.52033741598813,62056,0
"21822",1.58349210002247,60252,0
"21823",0.382455355451737,59958,5
"21824",1.55874163722555,59989,0
"21825",1.21762148907413,57252,0
"21826",1.55874163722555,61296,0
"21827",1.55874163722555,59584,0
"21828",1.21329118060616,58773,10
"21829",0.749393687322553,62910,4
"21830",1.84493795500128,67472,0
"21831",1.20424093689118,67147,0
"21832",1.21329118060616,59752,0
"21833",0.357970928460727,69636,0
"21834",1.55874163722555,61282,5
"21835",0.927235739467375,60121,2
"21836",0.742952017535073,63259,0
"21837",1.57109155785954,61318,5
"21838",1.20424093689118,66201,0
"21839",0.749393687322553,60295,3
"21840",2.24935810758462,66560,15
"21841",1.21329118060616,59186,0
"21842",1.21329118060616,61315,0
"21843",1.20424093689118,67929,0
"21844",1.55874163722555,61983,0
"21845",1.21329118060616,62913,5
"21846",0.749393687322553,59552,0
"21847",2.49824508380618,67899,0
"21848",1.21329118060616,61998,0
"21849",1.21329118060616,60363,0
"21850",1.19049354130899,60267,5
"21851",1.58349210002247,60046,0
"21852",1.56149839045645,57226,0
"21853",1.21329118060616,60105,5
"21854",1.55874163722555,61926,0
"21855",1.20424093689118,66958,0
"21856",1.84493795500128,68561,0
"21857",0.682568453305358,95256,3
"21858",1.83264773407837,96725,10
"21859",2.75657131239242,95542,0
"21860",1.52764747125837,96313,5
"21861",1.16564937436074,97950,0
"21862",1.52764747125837,95583,5
"21863",1.52764747125837,97195,0
"21864",1.16564937436074,98173,0
"21865",1.16564937436074,95942,5
"21866",0.302080359730359,98699,3
"21867",1.52764747125837,95216,0
"21868",1.16564937436074,95213,0
"21869",0.867438999955156,95403,0
"21870",1.52764747125837,97739,0
"21871",2.43120138432918,96552,0
"21872",1.83264773407837,98811,15
"21873",0.682568453305358,98960,0
"21874",1.3395077190757,95300,0
"21875",1.52764747125837,94039,5
"21876",2.52479382866418,96764,0
"21877",2.52479382866418,97294,0
"21878",1.16564937436074,97389,0
"21879",1.16564937436074,96367,0
"21880",1.16564937436074,95713,0
"21881",1.52764747125837,94344,10
"21882",0.302080359730359,98244,0
"21883",2.43120138432918,95645,20
"21884",1.83264773407837,94186,0
"21885",1.83264773407837,98157,10
"21886",2.23325401554792,98719,0
"21887",1.16564937436074,97015,0
"21888",1.61595889127105,97694,0
"21889",1.16564937436074,96084,0
"21890",1.83264773407837,98918,0
"21891",1.83264773407837,95324,0
"21892",1.83264773407837,97421,10
"21893",1.16564937436074,96282,0
"21894",1.16564937436074,99085,5
"21895",1.83264773407837,95073,0
"21896",1.83264773407837,95285,0
"21897",1.16564937436074,98517,0
"21898",1.61595889127105,98392,8
"21899",0.867438999955156,98713,0
"21900",1.55368178839619,97524,0
"21901",1.16564937436074,94546,3
"21902",0.953990078527065,94100,3
"21903",0.302080359730359,95278,0
"21904",1.52764747125837,97689,0
"21905",1.83264773407837,97133,0
"21906",1.61595889127105,98513,10
"21907",1.83264773407837,97291,0
"21908",1.52764747125837,96277,0
"21909",1.55368178839619,95462,5
"21910",1.83264773407837,97413,0
"21911",0.867438999955156,96845,0
"21912",1.52764747125837,96819,5
"21913",1.16564937436074,96489,0
"21914",1.83264773407837,96123,15
"21915",1.83264773407837,95163,0
"21916",1.52764747125837,96708,25
"21917",1.61595889127105,97901,10
"21918",1.52764747125837,98278,10
"21919",2.23325401554792,97925,10
"21920",1.16564937436074,96729,0
"21921",2.52479382866418,95687,20
"21922",1.83264773407837,98316,5
"21923",1.83264773407837,97185,0
"21924",1.83264773407837,95674,0
"21925",1.52764747125837,94712,5
"21926",1.83264773407837,94047,0
"21927",1.16564937436074,95199,0
"21928",1.52764747125837,98350,0
